Date,low,mid,high
1938-06-22,9.09021426613355e-11,0.0005203937190124835,0.9994796061900812
1938-06-23,2.3851966102199447e-10,0.0016167333478623834,0.9983832664136137
1938-06-24,2.0647926443545067e-06,0.008131069323050633,0.9918668658843008
1938-06-27,1.1732206161839906e-05,0.010484908893500743,0.9895033589003333
1938-06-28,2.1007065142987007e-05,0.009279573309321594,0.9906994196255313
1938-06-29,1.9645216003798015e-14,0.0016452882690980793,0.998354711730878
1938-06-30,1.6468377083465412e-07,0.01430199241883515,0.9856978428973897
1938-07-01,1.8458105223107095e-09,0.023152618963273593,0.9768473791909118
1938-07-05,3.608792016096463e-05,0.10924666729275481,0.8907172447870803
1938-07-06,5.7460450753677814e-05,0.14301738371641567,0.8569251558328267
1938-07-07,0.00014033334027051752,0.16422066806182117,0.8356389985979044
1938-07-08,1.0268386744358083e-05,0.16746828735508268,0.8325214442581691
1938-07-11,1.3327575357452772e-05,0.17128455847543958,0.8287021139491989
1938-07-12,1.8935289221560376e-07,0.1703844809566539,0.8296153296904498
1938-07-13,0.00011614513911449356,0.1973368809610141,0.8025469738998674
1938-07-14,0.00011623080265413412,0.2058311382993481,0.7940526308979937
1938-07-15,5.562303486050644e-05,0.2030573679662607,0.7968870089988747
1938-07-18,2.1546672324441623e-08,0.19338715597659636,0.806612822476727
1938-07-19,3.6097823085997834e-07,0.22228737864662668,0.7777122603751384
1938-07-20,0.0002552130167927604,0.34086505878943535,0.6588797281937677
1938-07-21,0.0012159331892377132,0.4098305909938999,0.5889534758168583
1938-07-22,0.0012221929105501205,0.432108628633718,0.5666691784557276
1938-07-25,4.0325757132005594e-05,0.4326028131915043,0.5673568610513596
1938-07-26,2.8856117984622007e-05,0.4394798733416977,0.5604912705403134
1938-07-27,4.585480818252699e-09,0.4419148621979889,0.5580851332165261
1938-07-28,1.581312448110167e-05,0.5607158053514013,0.43926838152411357
1938-07-29,0.00019342208644331348,0.7100582953374301,0.2897482825761229
1938-08-01,0.0007465808522675291,0.8069036433853425,0.19234977576238638
1938-08-02,0.000657797723968089,0.8486593174838288,0.15068288479219952
1938-08-03,0.000974167235996319,0.875201801195628,0.12382403156837221
1938-08-04,0.001160413226168923,0.8868078681242193,0.11203171864960851
1938-08-05,4.946588467251283e-05,0.8881151326060533,0.11183540150927089
1938-08-08,0.00150162973801491,0.8984919636958879,0.10000640656609386
1938-08-09,0.0013653230360094939,0.8988133811864527,0.0998212957775346
1938-08-10,0.0003094394935173744,0.8897016504746711,0.10998891003180827
1938-08-11,2.0152295753580408e-07,0.8739029025540548,0.12609689592298448
1938-08-12,1.8330793016656007e-05,0.8818961990672544,0.11808547013972583
1938-08-15,0.0026739926921005063,0.90045804013677,0.09686796717112628
1938-08-16,0.002803143173121184,0.9049943959854152,0.09220246084146012
1938-08-17,0.005156149707374502,0.9033966755595231,0.09144717473309888
1938-08-18,0.004504007834320404,0.8925680140196328,0.1029279781460433
1938-08-19,0.000625671287076117,0.8599527093355678,0.1394216193773526
1938-08-22,0.001099251293576643,0.8291118175785327,0.16978893112788698
1938-08-23,4.7788777677535694e-05,0.747950501008646,0.25200171021367274
1938-08-24,0.001780936361977584,0.7120595058038022,0.2861595578342165
1938-08-25,0.0017386250152330327,0.6166596344465327,0.3816017405382308
1938-08-26,0.0007591916239550834,0.4044433964048953,0.5947974119711462
1938-08-29,4.242858025489925e-22,0.0005735679409324288,0.9994264320590642
1938-08-30,2.612035791465118e-07,0.009934434133369262,0.9900653046630482
1938-08-31,1.3461289266179317e-05,0.01747230455305291,0.9825142341576776
1938-09-01,5.298503041512295e-06,0.01777810167690729,0.9822165998200479
1938-09-02,7.094937784981138e-09,0.0148215125242949,0.985178480380764
1938-09-06,1.4908717936926358e-05,0.021642959522533735,0.9783421317595259
1938-09-07,4.901953090551153e-06,0.021343355937917544,0.9786517421089886
1938-09-08,7.248401762077992e-06,0.019322783272707904,0.9806699683255267
1938-09-09,9.016996277136254e-08,0.012120952278962777,0.9878789575510712
1938-09-12,1.5179003134277605e-05,0.00980847716525931,0.9901763438316032
1938-09-13,1.0255572586253795e-28,2.1189041699064074e-07,0.99999978810958
1938-09-14,6.198434728264044e-08,0.0010783051783996736,0.9989216328372499
1938-09-15,1.4895995365123493e-12,0.0002505247894492892,0.999749475209058
1938-09-16,1.9494057886352437e-09,0.0009789124410346571,0.9990210856095564
1938-09-19,9.679509327600335e-07,0.001923701603709067,0.998075330445355
1938-09-20,4.810525401620104e-12,0.000503401010073153,0.999496598985113
1938-09-21,5.634607798531658e-07,0.002157897480675054,0.9978415390585419
1938-09-22,3.3431168525297545e-08,0.0013126828019027169,0.9986872837669256
1938-09-23,3.62311679362678e-14,7.498277377888552e-05,0.9999250172261818
1938-09-26,4.693061360237187e-13,0.00012995515378160763,0.999870044845746
1938-09-27,2.4621754493636684e-07,0.0011198899131801456,0.9988798638692721
1938-09-28,1.370357969758948e-18,4.048199789661043e-06,0.9999959518002074
1938-09-29,5.1697534657557e-16,1.5426879881264522e-05,0.9999845731201151
1938-09-30,2.761396430509642e-12,0.00023523459866805525,0.9997647653985676
1938-10-03,2.273171677754557e-09,0.0012715477458528908,0.9987284499809724
1938-10-04,1.3327490509455812e-06,0.0032101273328970477,0.996788539918049
1938-10-05,5.831736800265698e-10,0.002126080716313009,0.9978739187005102
1938-10-06,6.631875467555904e-06,0.005655359702460972,0.9943380084220683
1938-10-07,1.2032101229963742e-05,0.005163902678176036,0.9948240652205909
1938-10-10,1.6369754350311746e-47,1.293145603783655e-12,0.9999999999987038
1938-10-11,2.2079565687187493e-51,3.594125799439052e-12,0.9999999999964028
1938-10-13,1.5191356260977425e-10,0.039198108614759385,0.960801891233324
1938-10-14,7.147914235640192e-05,0.4747131017982599,0.5252154190593807
1938-10-17,0.0003615821854804937,0.6669924236238064,0.3326459941907102
1938-10-18,0.0001730338581226472,0.7487975378172834,0.25102942832459096
1938-10-19,2.714326115197996e-05,0.8061083950205933,0.19386446171825183
1938-10-20,0.0005868971061826239,0.8833348048801644,0.11607829801365023
1938-10-21,0.003943661263836322,0.9447232455270035,0.05133309320915762
1938-10-24,0.004520958390163763,0.9681621918370347,0.027316849772798857
1938-10-25,0.006136430976535946,0.9801885072679998,0.013675061755461442
1938-10-26,0.00456293357814461,0.9864647870628178,0.008972279359034937
1938-10-27,0.00741102155665586,0.9870650913738757,0.0055238870694658436
1938-10-28,0.0074814176819965675,0.9878619413669826,0.004656640951018269
1938-10-31,0.02198919006756223,0.9743990453886431,0.0036117645437921484
1938-11-01,0.02777163139505361,0.9679723643961975,0.004256004208746373
1938-11-02,0.030973173413075757,0.9621889323324858,0.006837894254435912
1938-11-03,0.028759355317545508,0.9570343480913558,0.014206296591096082
1938-11-04,0.01978165669762966,0.9458044294484982,0.03441391385386963
1938-11-07,0.0005293960228612077,0.9087904620994903,0.09068014187764592
1938-11-09,1.259267959857475e-06,0.8716361087504151,0.12836263198162273
1938-11-10,0.0004233012683189519,0.8682661507436459,0.13131054798803266
1938-11-14,1.6071954015777617e-05,0.8527592825124037,0.147224645533578
1938-11-15,0.0004594835211201638,0.8463390268281935,0.1532014896506838
1938-11-16,4.466605129435039e-08,0.8243590606453326,0.17564089468861374
1938-11-17,0.00020896672694936658,0.8421421738891122,0.15764885938393616
1938-11-18,2.5874350029887145e-05,0.850269774229028,0.14970435142093955
1938-11-21,0.004144760029230993,0.8715370087813984,0.1243182311893679
1938-11-22,0.005226119285032751,0.8768074559640533,0.11796642475091136
1938-11-23,0.006920297106478074,0.8727781982091095,0.12030150468440964
1938-11-25,0.005468013572190856,0.8562229190306305,0.1383090673971759
1938-11-28,1.816908162784749e-09,0.8077132180566995,0.19228678012638972
1938-11-29,0.0006435076239444517,0.8586074369698043,0.14074905540624855
1938-11-30,9.986698420085799e-06,0.877952062614819,0.12203795068675832
1938-12-01,0.000828625367385288,0.9361548624300767,0.06301651220253528
1938-12-02,0.0018453177695201526,0.9660713300811965,0.03208335214928082
1938-12-05,0.004224360939264048,0.981141661566769,0.014633977493964218
1938-12-06,0.005680669492553768,0.9872103931740669,0.007108937333376555
1938-12-07,0.005965935936817031,0.9903033528730566,0.003730711190123674
1938-12-08,0.0030419898803375972,0.9942219828074647,0.0027360273121948197
1938-12-09,0.0031596527606054664,0.9948978557167063,0.0019424915226852338
1938-12-12,0.001970517884297023,0.9960612060671783,0.0019682760485217167
1938-12-13,0.0011918616716869441,0.9965826836275339,0.0022254547007760457
1938-12-14,0.00016604518358224085,0.9968825603834613,0.002951394432953369
1938-12-15,0.00357907025474323,0.9948423832736482,0.0015785464716054076
1938-12-16,0.003920466958832239,0.9948428694863699,0.001236663554794801
1938-12-19,0.0012656828971928983,0.9971550259355692,0.0015792911672351056
1938-12-20,0.005940234252209141,0.993139391652269,0.0009203740955190498
1938-12-21,0.0070090307154917425,0.992210440866672,0.0007805284178333981
1938-12-22,0.007029129162222321,0.9921502569398527,0.000820613897921951
1938-12-23,0.005277920624327685,0.9936501406256393,0.0010719387500299298
1938-12-27,0.004453424634602378,0.9942090887935682,0.0013374865718264175
1938-12-28,0.0025466916652336124,0.9952994917094936,0.002153816625269803
1938-12-29,0.00024286646900901246,0.9960020563289604,0.003755077202027531
1938-12-30,0.00346169129921137,0.9935906304100378,0.002947678290747979
1939-01-03,0.0036296597177063895,0.9927537675784611,0.0036165727038297954
1939-01-04,0.0020131234573659757,0.9918376627979869,0.0061492137446441855
1939-01-05,0.0009825178774247984,0.9885560032567271,0.010461478865844805
1939-01-06,0.0016078093103859472,0.9821700557528836,0.01622213493672708
1939-01-09,2.2648550497737985e-05,0.9670254723229871,0.032951879126511874
1939-01-10,0.0009607337905321094,0.9604513136311706,0.03858795257829372
1939-01-11,4.168404473868839e-05,0.9426289166116015,0.05732939934365632
1939-01-12,0.0004638651444090336,0.9308668936830372,0.06866924117255042
1939-01-13,0.00025716766899884833,0.9050640686595789,0.09467876367141895
1939-01-16,2.094660067647324e-05,0.8620440652137263,0.13793498818559388
1939-01-17,0.004247322817027698,0.846138160996362,0.14961451618660693
1939-01-18,0.0072060903741287775,0.8121297407951592,0.18066416883070868
1939-01-19,0.007010547792089577,0.7250443622880823,0.2679450899198246
1939-01-20,0.0050581749498386395,0.5224158270762734,0.4725259979738842
1939-01-23,4.514746544061592e-32,1.4612200616269557e-06,0.9999985387799352
1939-01-24,8.549591271647432e-07,0.006486993426334335,0.9935121516145351
1939-01-25,4.651068002802329e-06,0.007595336238930037,0.9924000126930637
1939-01-26,9.170533167090661e-12,0.004833383069246684,0.9951666169215794
1939-01-27,5.555996484706549e-10,0.014621729951836387,0.9853782694925606
1939-01-30,2.3439526973012622e-08,0.07932648136943628,0.9206734951910334
1939-01-31,2.5289784171016192e-05,0.3037696024650684,0.6962051077507572
1939-02-01,1.6899687153592814e-05,0.43221766028431424,0.5677654400285286
1939-02-02,7.08411199082248e-06,0.5421615405715756,0.4578313753164302
1939-02-03,0.0003823148226691589,0.7449505229551746,0.2546671622221528
1939-02-06,0.0002680419133857558,0.8331374219932128,0.1665945360933981
1939-02-07,0.00033446208360769997,0.8953817656064886,0.10428377230990038
1939-02-08,0.0008051719913190448,0.9356325861422953,0.06356224186638225
1939-02-09,0.001998297932245025,0.9610897256974991,0.036911976370252585
1939-02-10,0.015206679382874762,0.9703928784990479,0.014400442118074014
1939-02-14,0.020761012962087686,0.9730801276364882,0.006158859401420913
1939-02-15,0.02090593319174545,0.9758806012854176,0.0032134655228337142
1939-02-16,0.015487073504236407,0.982103572172687,0.0024093543230731445
1939-02-17,0.008542579355119076,0.9890230305128785,0.002434390131999003
1939-02-20,0.0005436142314088727,0.996045278404115,0.0034111073644729215
1939-02-21,0.0026526950498381705,0.9948423568934579,0.0025049480567006788
1939-02-23,0.002793686066950605,0.9945153968503543,0.0026909170826918973
1939-02-24,0.00018495187225910523,0.9953782313722669,0.004436816755470967
1939-02-27,0.01043599897157676,0.9871799721681583,0.002384028860261876
1939-02-28,0.017636381627608947,0.9807809140471482,0.0015827043252399163
1939-03-01,0.020612770437040878,0.9778525596627915,0.0015346699001646132
1939-03-02,0.018407919595923448,0.9792085422460841,0.002383538157989344
1939-03-03,0.01062055591499208,0.9843327684635269,0.005046675621477984
1939-03-06,0.010394124578390512,0.9814341786904611,0.008171696731145003
1939-03-07,0.00841773600251288,0.9754100123214938,0.01617225167599003
1939-03-08,0.0026112640088106235,0.9602946516741946,0.03709408431699135
1939-03-09,0.003835716996796823,0.9393112756845873,0.0568530073186123
1939-03-10,0.0032939575147368245,0.8895034270877687,0.10720261539749108
1939-03-13,0.001048297225758928,0.7730759092954056,0.2258757934788324
1939-03-14,0.0015392974117302434,0.6203335622154234,0.37812714037284345
1939-03-15,9.500057961313277e-08,0.22089559899960826,0.7791043059998094
1939-03-16,0.00024564065615404184,0.1691566897388699,0.8305976696049732
1939-03-17,8.957708222792555e-10,0.028819225601467158,0.9711807735027589
1939-03-20,4.280190248411875e-08,0.016592462918373716,0.9834074942797206
1939-03-21,5.439443839058144e-07,0.011307735269304094,0.9886917207863086
1939-03-22,1.8388060830874528e-12,0.005757168988218552,0.9942428310099395
1939-03-23,1.2795350193388956e-06,0.01666668603107372,0.9833320344339038
1939-03-24,8.017975361300298e-06,0.023909777499223003,0.9760822045254126
1939-03-27,2.037715304515165e-05,0.02677910639656427,0.9732005164503875
1939-03-28,9.3874236791261e-06,0.023552026414174417,0.9764385861621435
1939-03-29,2.2576826507374018e-05,0.017323265615986808,0.9826541575575028
1939-03-30,2.4204295514877596e-13,0.0004428262736101344,0.9995571737261448
1939-03-31,4.2154293003888604e-22,1.2845415824201845e-06,0.9999987154584147
1939-04-03,3.336071348715365e-11,0.0006155502170174888,0.9993844497496188
1939-04-04,3.693927071171796e-09,0.002335462256886448,0.9976645340491834
1939-04-05,2.559371301043705e-06,0.005739694867207143,0.9942577457614888
1939-04-06,1.6726622161288136e-13,0.005129375781297891,0.9948706242185319
1939-04-10,6.979385484075031e-08,0.0686234519765988,0.9313764782295433
1939-04-11,6.55338727480151e-05,0.1929760748547769,0.8069583912724722
1939-04-12,2.1939830775869802e-07,0.2379224730540448,0.7620773075476447
1939-04-13,0.0001326115049941454,0.4515450461061949,0.5483223423888083
1939-04-14,3.1490169734419206e-05,0.549709056631362,0.45025945319890087
1939-04-17,1.4294544287000613e-05,0.6356351771361828,0.36435052831952747
1939-04-18,4.115761686174316e-05,0.7446893167140652,0.25526952566907024
1939-04-19,0.00040736297787658996,0.8508520037360946,0.14874063328602624
1939-04-20,0.0008543399462230362,0.9152059712829534,0.08393968877082111
1939-04-21,0.0016182166902895673,0.9534054317297346,0.044976351579973484
1939-04-24,0.0004905937461538375,0.9688642173950842,0.030645188858759588
1939-04-25,0.0028477391798507924,0.9826108796549045,0.014541381165242392
1939-04-26,0.0025801515617543164,0.9885337906563784,0.008886057781864963
1939-04-27,0.00214859440222815,0.9917469207573278,0.0061044848404415925
1939-04-28,0.0018765923579037547,0.9933644699984032,0.004758937643690564
1939-05-01,0.0017390572708954294,0.9936958350266456,0.004565107702456743
1939-05-02,0.000629657360440855,0.9934382500471437,0.005932092592413361
1939-05-03,1.0249405512990774e-05,0.9919387619706955,0.00805098862378944
1939-05-04,0.004454555108131256,0.991802078164273,0.0037433667275935073
1939-05-05,0.0061453349366860375,0.991667086827793,0.0021875782355187576
1939-05-08,0.005399005515623224,0.9927423685418718,0.001858625942502787
1939-05-09,0.0009184600307661457,0.9965396353670494,0.002541904602181997
1939-05-10,0.0014357869463710229,0.9963175980272925,0.002246615026334019
1939-05-11,0.004518513488829745,0.9935301776048967,0.0019513089062712125
1939-05-12,0.0044269358787085026,0.992846772103663,0.00272629201762607
1939-05-15,0.0037311820140571083,0.9915538852295519,0.0047149327563885245
1939-05-16,1.7829843738701456e-06,0.9896630983389733,0.010335118676650677
1939-05-17,0.0024422577378015813,0.9916999395566144,0.005857802705581697
1939-05-18,0.0039083296430148864,0.9919231523807766,0.004168517976206059
1939-05-19,0.0025617376065747302,0.9929987741239459,0.004439488269476875
1939-05-22,0.0006322006153441739,0.9933867155651172,0.005981083819536207
1939-05-23,0.0009190240430036822,0.9920902885474339,0.006990687409559973
1939-05-24,2.7166600195548435e-06,0.9891456982096337,0.010851585130344007
